time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1786147583000373800,150.04737377929686,39.81498046591878,0.9016612394702701,66.78697431507953,35.29991111643806,3.5413064546883106,132.77160727189602,10.670435728239157,9.055914485161919,139.48894961312612,1.07930975133143
1786147584000357000,151.04735717773437,39.865059949457645,0.899528698740539,80.01321929721428,35.29990832158246,3.5913859382271767,127.68147683068224,10.849211675461582,9.302474841710616,139.48895758267253,0.9043399738298384
1786147585000341200,152.04734130859376,39.44536374043673,0.8919040897676775,91.28223646520149,35.29990373281296,3.171689729206264,129.8172016488139,11.01904881661095,9.477815236917273,139.48896176554436,0.7482131127434481
1786147586000324600,153.04732470703124,39.09403443429619,0.8760090518543396,69.44700220002787,35.299899890405214,2.820360423065722,126.61638123614917,11.180394112782205,9.59500661193388,139.4889721197056,0.8873551702160437
1786147587000310500,154.047310546875,39.13604866527021,0.8921617473233336,69.62794947647775,35.29989259127633,2.8623746540397406,128.77741077609954,11.333672126377815,9.64788449782164,139.48898168950757,0.9851155560451565
1786147588000296200,155.04729614257812,39.45287545770407,0.8993023653971016,84.50805021485759,35.29988724349783,3.1792014464735985,131.32020723243076,11.479286250430631,9.734222013952953,139.48898781268534,0.8529003656116458
1786147589000283000,156.04728295898437,39.59471420850605,0.8959612942912868,89.89172199705814,35.29988338618004,3.321040197275579,130.85219432131282,11.61761966509838,9.915052353210397,139.48899400347383,0.7828054869470665
1786147590000270800,157.04727075195314,40.10016467515379,0.8685544581251275,75.65831566895119,35.29987421870689,3.826490663923323,144.92859680904849,11.749036364255767,10.22470302599323,139.48899452656389,0.7691364989280084
1786147591000257500,158.04725756835938,39.9784936029464,1.0398895530404566,180,35.299881039465305,3.704819591715932,130.67958463147713,11.873882342056376,10.569233795103914,139.48899763358278,0.2411034706431059
1786147592000245800,159.04724584960937,39.95620022621006,1.2522563379657237,180,35.299882493299386,3.682526214979589,130.67958541301536,11.99248598633316,9.892379936228721,139.48899813830707,0
1786147593000236000,160.0472360839844,39.435969474725425,1.0275025244584686,75.1448640908107,35.299873122152995,3.1622954634949565,134.24658617942248,12.10515930793663,9.956528957878456,139.48901529557344,1.0947605606119029
1786147594000225000,161.04722509765625,40.33297104295343,0.8997588057641261,35.57195950596236,35.299851648722125,4.059297031722963,143.446142713102,12.21219891227775,10.376457493006747,139.48903036359016,1.9686222824717363
1786147595000214500,162.04721459960936,40.10472943820059,0.8414588797049459,180,35.29985389891799,3.8310554269701242,144.56010682597562,12.31388694601319,10.43664369257212,139.4890276230307,0
1786147596000204500,163.04720458984374,39.10229126177728,0.8872361000884688,67.6686358551109,35.29984761095936,2.828617250546813,142.5083027553227,12.410490199408564,10.735867715011189,139.4890362307004,1.0021679689538212
1786147597000196000,164.04719604492186,39.01097443886101,0.7795715746916012,180,35.29984811851759,2.7373004276305437,142.9929233608171,12.502263541357992,10.665390399143389,139.48903599012564,0
1786147598000186400,165.04718627929688,39.01097443886101,0.7053137969868372,180,35.29984811851759,2.7373004276305437,142.9929233608171,12.589448093818856,10.841467422822145,139.48903599012564,0
1786147599000179700,166.0471796875,39.01097443886101,0.6994726897952772,180,35.29984811851759,2.7373004276305437,142.9929233608171,12.672273418656676,10.914885349448522,139.48903599012564,0
1786147600000170800,167.04717065429688,40.1753001678735,0.78226875130987,55.990048431462114,35.29983151196042,3.901626156643033,136.7822321665197,12.750957389593003,11.172834836809113,139.48905568220377,0.6281395759554911
1786147601000162000,168.047162109375,39.663100191392004,1.0559403495281452,180,35.29983968678989,3.3894261801615357,122.77113917409216,12.825707316717883,11.083226473259138,139.4890565919153,0.13379314377860604
1786147602000155000,169.04715478515624,39.54376038629562,1.1461552182360957,180,35.29984163668948,3.270086375065148,122.7711402023388,12.896719695801567,10.39324518273273,139.48905662500425,0
1786147603000148700,170.04714868164064,39.54376038629562,0.7248303445252754,180,35.29984163668948,3.270086375065148,122.7711402023388,12.964181440540251,10.742581723115647,139.48905662500425,0
1786147604000140800,171.04714086914063,39.54376038629562,0.7282827491662469,180,35.29984163668948,3.270086375065148,122.7711402023388,13.028270098042002,11.006179353168548,139.48905662500425,0
1786147605000135000,172.0471350097656,39.54376038629562,0.7036341963684944,180,35.29984163668948,3.270086375065148,122.7711402023388,13.089154322668666,11.180658475809372,139.48905662500425,0
1786147606000127700,173.04712768554688,37.812493526376784,0.8459029782409595,49.02366476364344,35.2998200004803,1.538819515146315,122.60081104881947,13.146994202937064,11.334422027265898,139.48909606331205,1.069576900331924
1786147607000121600,174.04712158203125,39.31783661432564,0.8644664369354557,45.707295200839326,35.29980492220169,3.044162603095174,137.01031136296288,13.201942117530766,11.301748828804614,139.48910511788517,1.357944087175212
1786147608000116000,175.04711596679687,39.523118373937905,0.8327467458702029,73.04886198854136,35.2998079441329,3.249444362707436,126.25590282145731,13.254142859325366,11.23438364618184,139.48910994631623,0.7512466970499222
1786147609000109300,176.047109375,39.211973960511386,0.8826140930601519,91.82635401153011,35.299803477315265,2.9382999492809176,128.65758637156162,13.303733435405755,11.46793030796161,139.48911259319203,0.6620824601888017
1786147610000104000,177.04710400390624,38.95595151372254,0.8681799955519909,148.37046374767425,35.29980406246733,2.68227750249207,120.19371774095323,13.350844528228102,11.533022939691591,139.48911767161158,0.45710064599500994
1786147611000098000,178.04709814453125,39.11045567225665,0.879273548581469,180,35.29980363616327,2.83678166102618,116.46457367245272,13.395600094564298,11.713516811375964,139.4891214676227,0
1786147612000093200,179.04709326171874,39.11045567225665,1.121706308372429,180,35.29980363616327,2.83678166102618,116.46457367245272,13.438117819364848,11.160982084366356,139.4891214676227,0
1786147613000088600,180.04708862304688,39.11045567225665,0.7948197150603792,180,35.29980363616327,2.83678166102618,116.46457367245272,13.47850965792537,11.293209772367039,139.4891214676227,0
1786147614000082700,181.04708276367188,38.80755424965173,0.7556644853743442,180,35.299822737820975,2.5338802384212613,24.765823876215507,13.516881904557863,11.428533973509321,139.48913427383215,0
1786147615000078000,182.047078125,38.80755424965173,1.0017202022076108,180,35.299822737820975,2.5338802384212613,24.765823876215507,13.553335538858734,11.741396315619365,139.48913427383215,0
1786147616000073000,183.04707299804687,37.85642210673541,0.9831182088414386,65.18927532038052,35.299823593667995,1.5827480955049396,72.91848278367404,13.587966500902144,11.057252701438646,139.48916459556736,1.109390373654096
1786147617000067800,184.04706787109376,37.22130019776523,0.8389054320847478,46.95465080346349,35.29981552919951,0.9476261865347624,92.53182809342246,13.620865804669506,11.368579417867672,139.4891808646758,1.2636129176119344
1786147618000063500,185.0470634765625,37.9866741951555,0.891708050107695,67.58296458550231,35.29980696989101,1.7130001839250326,108.33948317498741,13.652120180102125,11.684262630989577,139.4891889166656,1.0626738525759936
1786147619000059400,186.04705932617188,37.95896798465401,0.8952666404456721,59.92186311980801,35.29979845878645,1.6852939734235406,116.51637054094127,13.6818118538793,11.74619375993632,139.4892006661388,1.187870447300101
1786147620000056300,187.04705639648438,38.338770624250174,0.9000054139361239,63.556978147497624,35.29979012554846,2.065096613019705,124.75316162106674,13.710018965436719,11.78822607050825,139.48920884870535,1.1350751378804007
1786147621000051000,188.04705102539063,36.44906495511532,0.9097576478293062,-1,35.29979504556807,0.17539094388484955,-1,13.73681588279862,11.731870250593412,139.4891998308562,0.7764831609066117
1786147622000046800,189.047046875,37.32269502431154,0.6984916451667251,41.178338940207254,35.299782978357904,1.0490210130810738,128.65043337127844,13.736815799979837,11.929421401664625,139.48921716501695,0.732029132548657
1786147623000043000,190.04704296875,38.34031116776168,0.9084168064989036,85.91109717244423,35.299781177074955,2.0666371565312147,119.31072391020986,13.762272704377416,12.33388873799638,139.48922812602453,0.7449040307056565
1786147624000038700,191.04703857421876,38.250679523684084,1.0871110994546247,180,35.29978717045826,1.9770055124536157,103.23359150131984,13.78645692675858,12.006442395139208,139.48922797198384,0.26634477389684497
1786147625000035300,192.04703540039063,38.16053104866296,1.3132681330833336,180,35.29978848910389,1.8868570374324918,103.2335906702159,13.809431842066903,11.09106282264483,139.4892267105245,0
1786147626000031000,193.04703100585937,38.16053104866296,0.8825730795784041,180,35.29978848910389,1.8868570374324918,103.2335906702159,13.831257979492323,11.236473777981075,139.4892267105245,0
1786147627000026600,194.04702661132814,38.16053104866296,0.8004074244855239,180,35.29978848910389,1.8868570374324918,103.2335906702159,13.85199281004647,11.672771976431399,139.4892267105245,0
1786147628000023300,195.04702319335937,38.16053104866296,0.791211915409004,180,35.29978848910389,1.8868570374324918,103.2335906702159,13.87169089907291,11.705484071702603,139.4892267105245,0
1786147629000019500,196.04701953125,38.89388950821012,0.8803381726755233,56.6587383205567,35.29976014708288,2.620215496979654,137.35255907257422,13.890403893974005,11.752574872137005,139.48928203624774,1.2181945259302598
1786147630000015600,197.047015625,39.14096339792013,0.8780928685844457,57.09005062494662,35.299750634807395,2.867289386689663,144.55360110962073,13.908181395888933,11.90193695169553,139.48928791875915,1.139756166849852
1786147631000012000,198.04701196289062,39.02143635507673,0.8751340490159747,180,35.29975467946656,2.7477623438462615,145.28453601277715,13.925070258073434,10.775485499542864,139.48928408889196,0
1786147632000007700,199.04700756835936,39.07344669383019,0.8890655393601654,82.99638664564783,35.299744208294115,2.7997726825997233,132.0056368354772,13.9411143219979,12.040265635929808,139.48930110220468,0.8327619201732909
1786147633000005000,200.04700512695314,39.467049532569945,0.8626130172354024,92.46755146065499,35.29974372006521,3.193375521339476,125.60797296750036,13.956356370525638,12.04903108159338,139.48930690799372,0.6229410954552596
1786147634000001800,201.04700170898437,39.42467220965773,0.7759955862875096,180,35.2997452255895,3.15099819842726,123.81900141209155,13.970836385996511,11.960880668581009,139.48930557434085,0
1786147634999996700,202.04699658203126,39.42467220965773,0.8405254188566839,180,35.2997452255895,3.15099819842726,123.81900141209155,13.984592296225447,11.812755889752834,139.48930557434085,0
1786147635999994400,203.0469943847656,39.21689621452242,1.034700228472295,180,35.29975513273436,2.9432222032919526,81.51062193082691,13.997660410942938,12.0195373578465,139.48933040251725,0
1786147636999990500,204.04699047851562,38.61693586502224,0.8066251194430532,180,35.2997500901862,2.3432618537917733,91.5721344632233,14.010075119924554,11.446812273132526,139.48932785987455,0
1786147637999987500,205.04698754882813,38.61693586502224,0.7378988258033158,180,35.2997500901862,2.3432618537917733,91.5721344632233,14.021869093457088,11.677832766753188,139.48932785987455,0
1786147638999983900,206.04698388671875,38.61693586502224,0.754163519160888,180,35.2997500901862,2.3432618537917733,91.5721344632233,14.033073368312998,11.774746246948439,139.48932785987455,0
1786147639999980800,207.04698071289062,38.94160254485905,0.7120668925331894,180,35.29973210635015,2.667928533628583,133.72857639312042,14.043717429426113,12.008953104994733,139.48934207889283,0
1786147640999977500,208.0469775390625,38.94160254485905,0.8886209826911972,180,35.29973210635015,2.667928533628583,133.72857639312042,14.053829287483572,12.226253436745074,139.48934207889283,0
1786147641999974100,209.04697412109374,39.3987939869985,1.3389643299266625,180,35.29972575592401,3.1251199757680297,137.09217125555244,14.063435515194852,11.21615835934371,139.4893460480908,0.2503764352963598
1786147642999970800,210.046970703125,39.8343958305195,1.0714421080504883,180,35.29972614273589,3.5607218192890286,124.13459839903201,14.072561504535013,11.318563214636516,139.48935177109004,0
1786147643999967700,211.0469677734375,39.8343958305195,1.273287011528158,180,35.29972614273589,3.5607218192890286,124.13459839903201,14.081231158837024,11.607436034636425,139.48935177109004,0
1786147644999963600,212.04696362304688,39.833570620045066,1.327373646101389,180,35.29972426091578,3.559896608814597,116.37445904166304,14.089467330423938,11.263613542583682,139.4893543595772,0
1786147645999961300,213.04696142578126,39.833570620045066,1.3310771687339267,180,35.29972426091578,3.559896608814597,116.37445904166304,14.097291693431504,11.401116507925558,139.4893543595772,0
1786147646999957500,214.04695751953125,39.833570620045066,1.325888825956509,180,35.29972426091578,3.559896608814597,116.37445904166304,14.10472483828869,11.350372167227652,139.4893543595772,0
1786147647999954400,215.0469543457031,39.833570620045066,0.9325267433737865,180,35.29972426091578,3.559896608814597,116.37445904166304,14.111786325903019,11.747757611077112,139.4893543595772,0
1786147648999951600,216.04695166015625,39.833570620045066,0.8410743493719536,180,35.29972426091578,3.559896608814597,116.37445904166304,14.118494739136633,12.177108094590093,139.4893543595772,0
1786147649999948000,217.04694799804687,39.833570620045066,0.9277933394880638,180,35.29972426091578,3.559896608814597,116.37445904166304,14.124867731708562,11.94767961379334,139.4893543595772,0
